0
4
-4.	14.204747985781186
-3.985	14.159747985781188
-3.97	14.114747985781191
-3.955	14.069747985781195
-3.94	14.024747985781199
-3.925	13.979747985781204
-3.91	13.934747985781208
-3.895	13.889747985781213
-3.88	13.844747985781218
-3.865	13.799747985781226
-3.85	13.754747985781233
-3.835	13.709747985781242
-3.82	13.66474798578125
-3.805	13.61974798578126
-3.79	13.57474798578127
-3.775	13.529747985781283
-3.76	13.484747985781297
-3.745	13.439747985781311
-3.73	13.394747985781327
-3.715	13.349747985781345
-3.7	13.304747985781367
-3.685	13.25974798578139
-3.67	13.214747985781415
-3.655	13.169747985781441
-3.64	13.124747985781474
-3.625	13.079747985781507
-3.61	13.034747985781545
-3.595	12.989747985781587
-3.58	12.944747985781634
-3.565	12.899747985781685
-3.55	12.854747985781742
-3.535	12.809747985781806
-3.52	12.764747985781877
-3.505	12.719747985781956
-3.49	12.674747985782043
-3.475	12.629747985782139
-3.46	12.584747985782245
-3.445	12.539747985782364
-3.43	12.494747985782496
-3.415	12.449747985782642
-3.4	12.404747985782803
-3.385	12.359747985782983
-3.37	12.314747985783182
-3.355	12.269747985783404
-3.34	12.22474798578365
-3.325	12.179747985783921
-3.31	12.134747985784221
-3.295	12.089747985784555
-3.28	12.044747985784927
-3.265	11.999747985785339
-3.25	11.954747985785794
-3.235	11.9097479857863
-3.22	11.864747985786861
-3.205	11.819747985787485
-3.19	11.774747985788174
-3.175	11.72974798578894
-3.16	11.684747985789791
-3.145	11.639747985790732
-3.13	11.594747985791777
-3.115	11.549747985792937
-3.1	11.504747985794223
-3.085	11.459747985795648
-3.07	11.41474798579723
-3.055	11.369747985798986
-3.04	11.324747985800931
-3.025	11.27974798580309
-3.01	11.234747985805484
-2.995	11.18974798580814
-2.98	11.144747985811085
-2.965	11.099747985814354
-2.95	11.054747985817977
-2.935	11.009747985821996
-2.92	10.964747985826454
-2.905	10.9197479858314
-2.89	10.874747985836885
-2.875	10.829747985842967
-2.86	10.784747985849716
-2.845	10.739747985857202
-2.83	10.694747985865503
-2.815	10.649747985874711
-2.8	10.604747985884925
-2.785	10.559747985896253
-2.77	10.514747985908818
-2.755	10.469747985922755
-2.74	10.424747985938215
-2.725	10.37974798595536
-2.71	10.33474798597438
-2.695	10.289747985995474
-2.68	10.244747986018872
-2.665	10.199747986044823
-2.65	10.154747986073609
-2.635	10.109747986105537
-2.62	10.06474798614095
-2.605	10.019747986180231
-2.59	9.9747479862238
-2.575	9.929747986272126
-2.56	9.884747986325726
-2.545	9.839747986385179
-2.53	9.794747986451123
-2.515	9.749747986524266
-2.5	9.704747986605396
-2.485	9.65974798669538
-2.47	9.61474798679519
-2.455	9.569747986905897
-2.44	9.524747987028691
-2.425	9.47974798716489
-2.41	9.434747987315959
-2.395	9.389747987483519
-2.38	9.344747987669374
-2.365	9.29974798787552
-2.35	9.254747988104171
-2.335	9.209747988357785
-2.32	9.164747988639087
-2.305	9.1197479889511
-2.29	9.07474798929718
-2.275	9.02974798968104
-2.26	8.98474799010681
-2.245	8.939747990579061
-2.23	8.894747991102872
-2.215	8.849747991683868
-2.2	8.804747992328295
-2.185	8.759747993043078
-2.17	8.714747993835896
-2.155	8.66974799471527
-2.14	8.62474799569065
-2.125	8.579747996772516
-2.11	8.534747997972497
-2.095	8.489747999303484
-2.08	8.44474800077978
-2.065	8.399748002417253
-2.05	8.354748004233494
-2.035	8.309748006248025
-2.02	8.26474800848249
-2.005	8.219748010960904
-1.99	8.174748013709898
-1.975	8.129748016759013
-1.96	8.084748020141014
-1.945	8.039748023892246
-1.93	7.994748028053015
-1.915	7.949748032668038
-1.9	7.904748037786903
-1.885	7.859748043464621
-1.87	7.814748049762201
-1.855	7.769748056747319
-1.84	7.724748064495036
-1.825	7.679748073088608
-1.81	7.634748082620382
-1.795	7.589748093192784
-1.78	7.544748104919427
-1.765	7.499748117926323
-1.75	7.454748132353244
-1.735	7.409748148355222
-1.72	7.364748166104212
-1.705	7.319748185790943
-1.69	7.274748207626969
-1.675	7.229748231846937
-1.66	7.184748258711114
-1.645	7.139748288508181
-1.63	7.094748321558335
-1.615	7.04974835821673
-1.6	7.004748398877296
-1.585	6.959748443976966
-1.57	6.91474849400038
-1.555	6.869748549485083
-1.54	6.82474861102731
-1.525	6.779748679288389
-1.51	6.734748755001846
-1.495	6.689748838981289
-1.48	6.644748932129154
-1.465	6.599749035446397
-1.45	6.554749150043252
-1.435	6.509749277151161
-1.42	6.464749418136011
-1.405	6.4197495745128
-1.39	6.374749747961932
-1.375	6.329749940347259
-1.36	6.28475015373612
-1.345	6.2397503904215466
-1.33	6.194750652946911
-1.315	6.149750944133247
-1.3	6.104751267109569
-1.285	6.059751625346491
-1.27	6.014752022693518
-1.255	5.969752463420407
-1.24	5.924752952263049
-1.225	5.879753494474353
-1.21	5.834754095880684
-1.195	5.789754762944466
-1.18	5.744755502833614
-1.165	5.69975632349855
-1.15	5.654757233757614
-1.135	5.609758243391812
-1.12	5.564759363249891
-1.105	5.519760605364891
-1.09	5.474761983083412
-1.075	5.429763511208985
-1.06	5.384765206161096
-1.045	5.339767086151553
-1.03	5.294769171380101
-1.015	5.249771484251379
-1.	5.20521383289984
-0.99	5.1752368529580925
-0.98	5.145260107725683
-0.97	5.11528499733996
-0.96	5.085310445295887
-0.95	5.055298732669025
-0.94	5.025367109672831
-0.93	4.995405587666945
-0.92	4.965427301741253
-0.91	4.9354618692042145
-0.9	4.905497455468527
-0.89	4.875533405980414
-0.88	4.845560713499771
-0.87	4.815611840138707
-0.86	4.785654065418197
-0.85	4.755698383695999
-0.84	4.7257449419253765
-0.83	4.69579354291148
-0.82	4.665844221237265
-0.81	4.635899564737952
-0.8	4.605955382542477
-0.79	4.576014726619748
-0.78	4.546076773633734
-0.77	4.516140797561524
-0.76	4.486211186084388
-0.75	4.456284855561024
-0.74	4.426359165417015
-0.73	4.396439116160046
-0.72	4.3665223083621925
-0.71	4.336603813757258
-0.7	4.306702253924807
-0.69	4.276791793710742
-0.68	4.246899319731865
-0.67	4.217007614378057
-0.66	4.187120550425109
-0.65	4.157238665672378
-0.64	4.1273626873404
-0.63	4.09749321434999
-0.62	4.067630560246857
-0.61	4.037774281174893
-0.6	4.007926019815201
-0.59	3.9780849832347083
-0.58	3.9482563860768165
-0.57	3.918430096915822
-0.56	3.8886132761775136
-0.55	3.8588077666573666
-0.54	3.829012259701911
-0.53	3.7992272913703475
-0.52	3.769453423809141
-0.51	3.7396912432559355
-0.5	3.709942668142746
-0.49	3.680204452546443
-0.48	3.650481183589481
-0.47	3.620771897223616
-0.46	3.5910786924763034
-0.45	3.5614006483233682
-0.44	3.531739712663283
-0.43	3.5020963478328135
-0.42	3.472471637614158
-0.41	3.442866583409592
-0.4	3.413282190497321
-0.39	3.3837195803297773
-0.38	3.354179919381007
-0.37	3.324664435711235
-0.36	3.295174228258303
-0.35	3.2657112430936603
-0.34	3.2362763568992583
-0.33	3.206871219618145
-0.32	3.1774974848846504
-0.31	3.148156805431315
-0.3	3.1188487392993602
-0.29	3.0895817922826097
-0.28	3.0603513202490102
-0.27	3.031161518987928
-0.26	3.0020145716830187
-0.25	2.9729128220433383
-0.24	2.9438586487282348
-0.23	2.91485457039334
-0.22	2.8859032278404104
-0.21	2.8570073788417476
-0.2	2.828169918850653
-0.19	2.7993928935035357
-0.18	2.77068328078264
-0.17	2.7420403571181224
-0.16	2.713469148876562
-0.15	2.6849731073216523
-0.14	2.656556820256827
-0.13	2.628222885993103
-0.12	2.599978502490021
-0.11	2.571825299834598
-0.1	2.543768906220731
-0.09	2.515814197431233
-0.08	2.487966262061194
-0.07	2.4602301179323356
-0.06	2.432612152155955
-0.05	2.4051172559576934
-0.04	2.377751699618524
-0.03	2.3505217003238505
-0.02	2.3234337121574926
-0.01	2.2964945094423705
0	2.2695867614477288
0.01	2.243089886623569
0.02	2.216639323215841
0.03	2.190366651078166
0.04	2.1642797510433014
0.05	2.138386768444422
0.06	2.1126960871376155
0.07	2.087216315295546
0.08	2.0619562818335306
0.09	2.0369250345535743
0.1	2.012131835408176
0.11	1.987586153002847
0.12	1.963297653718042
0.13	1.9392761922109696
0.14	1.9155318014145903
0.15	1.8920746819716505
0.16	1.8689150461483988
0.17	1.8460636995491315
0.18	1.823531122165074
0.19	1.8013280639001998
0.2	1.7794653856606717
0.21	1.7579540437005408
0.22	1.7368050750803905
0.23	1.7160295836994846
0.24	1.695638726620595
0.25	1.675643700553454
0.26	1.6560557284310355
0.27	1.6345735602213853
0.28	1.6181458887018514
0.29	1.5998464779155044
0.3	1.5819990080165127
0.31	1.5646146326682948
0.32	1.547704451120354
0.33	1.5312794940368608
0.34	1.515350708671393
0.35	1.4999289431098108
0.36	1.4850249292532862
0.37	1.4706492641655566
0.38	1.4568123893644478
0.39	1.4435245676005077
0.4	1.430795856638707
0.41	1.4186360795465105
0.42	1.407054790997285
0.43	1.3960612391256924
0.44	1.385664322525169
0.45	1.3758725420593012
0.46	1.3666939472710082
0.47	1.3581360773163629
0.48	1.3502058965226666
0.49	1.3429097248702986
0.5	1.3362531639200363
0.51	1.330241018945272
0.52	1.324877218273015
0.53	1.3201647310783764
0.54	1.3161054851025777
0.55	1.3127002859620107
0.56	1.3099487398728973
0.57	1.307849181721104
0.58	1.3063986104494825
0.59	1.3055926337082502
0.6	1.3054254236130158
0.61	1.3058896852795168
0.62	1.3069766395574633
0.63	1.3086760210756747
0.64	1.3109760923483456
0.65	1.313863674292395
0.66	1.3173241930853772
0.67	1.3213417428705887
0.68	1.3258991634091377
0.69	1.3309781314051055
0.7	1.336559263904736
0.71	1.3426222319059284
0.72	1.3491458821187898
0.73	1.3561083646961611
0.74	1.3634872647055405
0.75	1.371259735137606
0.76	1.3794026293353228
0.77	1.3878926308726323
0.78	1.396706379102405
0.79	1.4058205888181812
0.8	1.415212162721487
0.81	1.42485829564494
0.82	1.4347365697406005
0.83	1.4448250400942242
0.84	1.4551023104618364
0.85	1.465547599039872
0.86	1.4761407943700458
0.87	1.4868625016429082
0.88	1.4976940797987885
0.89	1.5086176699318636
0.9	1.519616215583713
0.91	1.5306734755688924
0.92	1.541774030009278
0.93	1.5529032802689742
0.94	1.5640474434803084
0.95	1.5751935423367207
0.96	1.5863293908029361
0.97	1.5974435763591985
0.98	1.6085254393568118
0.99	1.6195650500187893
1.	1.6305531835737361
