0.159576912161
4
-4.	14.201382042413002
-3.985	14.156382042413002
-3.97	14.111382042413002
-3.955	14.066382042413002
-3.94	14.021382042413002
-3.925	13.976382042413002
-3.91	13.931382042413002
-3.895	13.886382042413002
-3.88	13.841382042413002
-3.865	13.796382042413002
-3.85	13.751382042413002
-3.835	13.706382042413003
-3.82	13.661382042413003
-3.805	13.616382042413003
-3.79	13.571382042413003
-3.775	13.526382042413003
-3.76	13.481382042413003
-3.745	13.436382042413003
-3.73	13.391382042413003
-3.715	13.346382042413003
-3.7	13.301382042413001
-3.685	13.256382042413001
-3.67	13.211382042413002
-3.655	13.166382042413002
-3.64	13.121382042413002
-3.625	13.076382042413002
-3.61	13.031382042413002
-3.595	12.986382042413002
-3.58	12.941382042413002
-3.565	12.896382042413002
-3.55	12.851382042413002
-3.535	12.806382042413002
-3.52	12.761382042413002
-3.505	12.716382042413002
-3.49	12.671382042413002
-3.475	12.626382042413002
-3.46	12.581382042413003
-3.445	12.536382042413003
-3.43	12.491382042413003
-3.415	12.446382042413003
-3.4	12.401382042413003
-3.385	12.356382042413003
-3.37	12.311382042413003
-3.355	12.266382042413003
-3.34	12.221382042413003
-3.325	12.176382042413001
-3.31	12.131382042413001
-3.295	12.086382042413002
-3.28	12.041382042413002
-3.265	11.996382042413002
-3.25	11.951382042413002
-3.235	11.906382042413002
-3.22	11.861382042413002
-3.205	11.816382042413002
-3.19	11.771382042413002
-3.175	11.726382042413002
-3.16	11.681382042413002
-3.145	11.636382042413002
-3.13	11.591382042413002
-3.115	11.546382042413002
-3.1	11.501382042413002
-3.085	11.456382042413003
-3.07	11.411382042413003
-3.055	11.366382042413003
-3.04	11.321382042413003
-3.025	11.276382042413003
-3.01	11.231382042413003
-2.995	11.186382042413003
-2.98	11.141382042413003
-2.965	11.096382042413003
-2.95	11.051382042413001
-2.935	11.006382042413001
-2.92	10.961382042413002
-2.905	10.916382042413002
-2.89	10.871382042413002
-2.875	10.826382042413002
-2.86	10.781382042413002
-2.845	10.736382042413002
-2.83	10.691382042413002
-2.815	10.646382042413002
-2.8	10.601382042413002
-2.785	10.556382042413002
-2.77	10.511382042413002
-2.755	10.466382042413002
-2.74	10.421382042413002
-2.725	10.376382042413002
-2.71	10.331382042413003
-2.695	10.286382042413003
-2.68	10.241382042413003
-2.665	10.196382042413004
-2.65	10.151382042413005
-2.635	10.106382042413006
-2.62	10.06138204241301
-2.605	10.016382042413014
-2.59	9.97138204241302
-2.575	9.926382042413032
-2.56	9.881382042413046
-2.545	9.836382042413069
-2.53	9.791382042413103
-2.515	9.74638204241315
-2.5	9.701382042413222
-2.485	9.656382042413323
-2.47	9.611382042413465
-2.455	9.566382042413665
-2.44	9.521382042413943
-2.425	9.476382042414327
-2.41	9.431382042414851
-2.395	9.386382042415564
-2.38	9.341382042416523
-2.365	9.296382042417807
-2.35	9.251382042419516
-2.335	9.20638204242177
-2.32	9.161382042424728
-2.305	9.116382042428585
-2.29	9.071382042433585
-2.275	9.026382042440028
-2.26	8.981382042448287
-2.245	8.936382042458815
-2.23	8.89138204247217
-2.215	8.846382042489028
-2.2	8.801382042510207
-2.185	8.756382042536693
-2.17	8.711382042569669
-2.155	8.666382042610556
-2.14	8.621382042661041
-2.125	8.576382042723141
-2.11	8.531382042799235
-2.095	8.48638204289214
-2.08	8.441382043005179
-2.065	8.396382043142252
-2.05	8.35138204330793
-2.035	8.306382043507567
-2.02	8.261382043747401
-2.005	8.216382044034702
-1.99	8.17138204437791
-1.975	8.12638204478682
-1.96	8.081382045272756
-1.945	8.03638204584881
-1.93	7.991382046530079
-1.915	7.94638204733394
-1.9	7.901382048280376
-1.885	7.85638204939232
-1.87	7.811382050696064
-1.855	7.766382052221703
-1.84	7.721382054003641
-1.825	7.676382056081165
-1.81	7.631382058499083
-1.795	7.586382061308442
-1.78	7.541382064567335
-1.765	7.496382068341807
-1.75	7.45138207270687
-1.735	7.406382077747643
-1.72	7.361382083560625
-1.705	7.3163820902551295
-1.69	7.27138209795488
-1.675	7.226382106799801
-1.66	7.181382116948027
-1.645	7.136382128578144
-1.63	7.091382141891692
-1.615	7.04638215711597
-1.6	7.001382174507177
-1.585	6.956382194353896
-1.57	6.911382216981016
-1.555	6.866382242754092
-1.54	6.821382272084219
-1.525	6.776382305433469
-1.51	6.731382343320963
-1.495	6.686382386329642
-1.48	6.641382435113815
-1.465	6.596382490407587
-1.45	6.551382553034241
-1.435	6.506382623916715
-1.42	6.461382704089259
-1.405	6.41638279471044
-1.39	6.371382897077624
-1.375	6.326383012643112
-1.36	6.28138314303211
-1.345	6.236383290062741
-1.33	6.1913834557683325
-1.315	6.146383642422224
-1.3	6.101383852565382
-1.285	6.056384089037146
-1.27	6.011384355009432
-1.255	5.9663846540248
-1.24	5.921384990038814
-1.225	5.876385367467159
-1.21	5.831385791238056
-1.195	5.786386266850569
-1.18	5.741386800439442
-1.165	5.696387398847214
-1.15	5.651388069704389
-1.135	5.606388821518598
-1.12	5.5613896637737055
-1.105	5.516390607039991
-1.09	5.471391663096625
-1.075	5.426392845067799
-1.06	5.381394167574014
-1.045	5.33639564690022
-1.03	5.29139730118265
-1.015	5.246399150616428
-1.	5.2018454394262825
-0.99	5.171865624326888
-0.98	5.141897260327642
-0.97	5.111913503978576
-0.96	5.081938632010018
-0.95	5.051956283833272
-0.94	5.021994940622848
-0.93	4.9920244885217695
-0.92	4.9620517759930145
-0.91	4.932088647003226
-0.9	4.902123727366805
-0.89	4.872159357669919
-0.88	4.842197182010056
-0.87	4.812236962585802
-0.86	4.7822787244686555
-0.85	4.752322563095445
-0.84	4.722368593065456
-0.83	4.6924167798635095
-0.82	4.662466456645733
-0.81	4.632520594804572
-0.8	4.602578118897735
-0.79	4.572635487899432
-0.78	4.542697031705563
-0.77	4.512758427509862
-0.76	4.482829838058563
-0.75	4.452901306543341
-0.74	4.422976256277251
-0.73	4.393054981368325
-0.72	4.363137669418408
-0.71	4.333224524503119
-0.7	4.3033156839309425
-0.69	4.273411142515815
-0.68	4.243510433543662
-0.67	4.213611321692846
-0.66	4.183729654850242
-0.65	4.15384655348924
-0.64	4.123828700898958
-0.63	4.094098488238534
-0.62	4.064234423434123
-0.61	4.034376682194566
-0.6	4.004526937214873
-0.59	3.9746843178980966
-0.58	3.944853670428107
-0.57	3.915025890357401
-0.56	3.885207387071657
-0.55	3.855395265929777
-0.54	3.82560249090618
-0.53	3.795815454751632
-0.52	3.766039470026359
-0.51	3.7362749922002463
-0.5	3.706523089311958
-0.49	3.6767833931885874
-0.48	3.647058192006609
-0.47	3.617345657592111
-0.46	3.5876495997396995
-0.45	3.557968667213404
-0.44	3.5283046988746043
-0.43	3.4986581950371796
-0.42	3.4690301834801747
-0.41	3.4394217032518166
-0.4	3.4098337442566793
-0.39	3.380267422105996
-0.38	3.3507238979907203
-0.37	3.321204882497716
-0.36	3.2917100078647463
-0.35	3.2622426912389555
-0.34	3.2328032677557657
-0.33	3.2033934420781613
-0.32	3.1740148320812462
-0.31	3.1446690914041677
-0.3	3.115357987564366
-0.29	3.086083377153003
-0.28	3.0568472695725184
-0.27	3.027651592797471
-0.26	2.998498584470983
-0.25	2.9693905557477187
-0.24	2.9403298833387415
-0.23	2.911319082293111
-0.22	2.8823607880627287
-0.21	2.853457753360571
-0.2	2.8246128735274603
-0.19	2.795827885405496
-0.18	2.767110719545961
-0.17	2.7384596766434175
-0.16	2.7098801102589274
-0.15	2.6813754974048356
-0.14	2.6529503594160024
-0.13	2.6246072240847247
-0.12	2.596353658879537
-0.11	2.5681909230270965
-0.1	2.5401247724184084
-0.09	2.512160089140613
-0.08	2.484301969416393
-0.07	2.456555337712877
-0.06	2.4289268985672674
-0.05	2.401421248743908
-0.04	2.3740447748922273
-0.03	2.3468037101541537
-0.02	2.319704526551317
-0.01	2.2927539993891353
0	2.2659588464828375
0.01	2.2393265479555313
0.02	2.212864493437971
0.03	2.186580318595713
0.04	2.160481939973106
0.05	2.1345775384735157
0.06	2.1088755341457857
0.07	2.080725364428443
0.08	2.058113527346671
0.09	2.033071487414272
0.1	2.008267762708803
0.11	1.983711871125401
0.12	1.9594135306216007
0.13	1.9353826496380215
0.14	1.911629316981343
0.15	1.8881637911062321
0.16	1.864996344428182
0.17	1.8421378434208964
0.18	1.8195988293100498
0.19	1.7973901160850727
0.2	1.7755226291601058
0.21	1.7540073896019264
0.22	1.7328554993712986
0.23	1.712078127073957
0.24	1.6916864939647973
0.25	1.6716918600854211
0.26	1.652105510478202
0.27	1.632938741448188
0.28	1.6142028468546636
0.29	1.5959091044097027
0.3	1.5780687619395877
0.31	1.560693023529826
0.32	1.543793035429271
0.33	1.52737987153934
0.34	1.5114645182633184
0.35	1.4960578584398356
0.36	1.481170654034479
0.37	1.466813527215288
0.38	1.4529969393935656
0.39	1.4397311677739446
0.4	1.4270262789305415
0.41	1.4148920989132536
0.42	1.4033381793938382
0.43	1.3923737593891654
0.44	1.3820077221526152
0.45	1.3722485469065557
0.46	1.3631042552012735
0.47	1.3545823518290558
0.48	1.3466897603953742
0.49	1.3394327538494717
0.5	1.3328168804992635
0.51	1.326846886273504
0.52	1.3215266342388046
0.53	1.3168590226198562
0.54	1.3128459027962351
0.55	1.3094879989460826
0.56	1.3067848311630268
0.57	1.3047346439765224
0.58	1.3033343422470678
0.59	1.3025794363791872
0.6	1.3024639986922448
0.61	1.302980632611694
0.62	1.3041204560947923
0.63	1.305873100392897
0.64	1.308226724888677
0.65	1.311168048345642
0.66	1.3146823964863432
0.67	1.3187537653926662
0.68	1.323364899815228
0.69	1.3284973851062116
0.7	1.3341317511661748
0.71	1.3402475865325185
0.72	1.3468236605438257
0.73	1.3538380513946846
0.74	1.3612682778503975
0.75	1.369091432416982
0.76	1.3772843138527135
0.77	1.3858235570543163
0.78	1.3946857585431145
0.79	1.4038475960025103
0.8	1.4132859405662754
0.81	1.4229779608160777
0.82	1.432901217706118
0.83	1.4430337498838515
0.84	1.4533541491112165
0.85	1.4638416257050888
0.86	1.4744760641049504
0.87	1.4852380688377793
0.88	1.4961090012841098
0.89	1.5070710077554206
0.9	1.5181070394728173
0.91	1.5292008650923694
0.92	1.540337076455976
0.93	1.5515010882610258
0.94	1.5626791323402676
0.95	1.5738582472281277
0.96	1.5850262636638521
0.97	1.596171786647924
0.98	1.6072841746283975
0.99	1.6183535163501477
1.	1.6293706058541988
