0.319153824321
4
-4.	14.191231721042856
-3.985	14.146231721042856
-3.97	14.101231721042856
-3.955	14.056231721042856
-3.94	14.011231721042854
-3.925	13.966231721042856
-3.91	13.921231721042854
-3.895	13.876231721042855
-3.88	13.831231721042855
-3.865	13.786231721042855
-3.85	13.741231721042855
-3.835	13.696231721042855
-3.82	13.651231721042855
-3.805	13.606231721042855
-3.79	13.561231721042855
-3.775	13.516231721042855
-3.76	13.471231721042855
-3.745	13.426231721042855
-3.73	13.381231721042855
-3.715	13.336231721042855
-3.7	13.291231721042855
-3.685	13.246231721042856
-3.67	13.201231721042856
-3.655	13.156231721042856
-3.64	13.111231721042856
-3.625	13.066231721042856
-3.61	13.021231721042856
-3.595	12.976231721042856
-3.58	12.931231721042856
-3.565	12.886231721042856
-3.55	12.841231721042856
-3.535	12.796231721042854
-3.52	12.751231721042856
-3.505	12.706231721042855
-3.49	12.661231721042855
-3.475	12.616231721042855
-3.46	12.571231721042855
-3.445	12.526231721042855
-3.43	12.481231721042855
-3.415	12.436231721042855
-3.4	12.391231721042855
-3.385	12.346231721042855
-3.37	12.301231721042855
-3.355	12.256231721042855
-3.34	12.211231721042855
-3.325	12.166231721042855
-3.31	12.121231721042856
-3.295	12.076231721042856
-3.28	12.031231721042856
-3.265	11.986231721042856
-3.25	11.941231721042856
-3.235	11.896231721042856
-3.22	11.851231721042856
-3.205	11.806231721042856
-3.19	11.761231721042856
-3.175	11.716231721042856
-3.16	11.671231721042854
-3.145	11.626231721042855
-3.13	11.581231721042855
-3.115	11.536231721042855
-3.1	11.491231721042855
-3.085	11.446231721042855
-3.07	11.401231721042855
-3.055	11.356231721042855
-3.04	11.311231721042855
-3.025	11.266231721042855
-3.01	11.221231721042855
-2.995	11.176231721042855
-2.98	11.131231721042855
-2.965	11.086231721042855
-2.95	11.041231721042855
-2.935	10.996231721042856
-2.92	10.951231721042856
-2.905	10.906231721042856
-2.89	10.861231721042856
-2.875	10.816231721042856
-2.86	10.771231721042856
-2.845	10.726231721042856
-2.83	10.681231721042856
-2.815	10.636231721042856
-2.8	10.591231721042854
-2.785	10.546231721042854
-2.77	10.501231721042855
-2.755	10.456231721042855
-2.74	10.411231721042855
-2.725	10.366231721042855
-2.71	10.321231721042855
-2.695	10.276231721042855
-2.68	10.231231721042855
-2.665	10.186231721042855
-2.65	10.141231721042855
-2.635	10.096231721042855
-2.62	10.051231721042855
-2.605	10.006231721042855
-2.59	9.961231721042855
-2.575	9.916231721042855
-2.56	9.871231721042856
-2.545	9.826231721042856
-2.53	9.781231721042856
-2.515	9.736231721042856
-2.5	9.691231721042856
-2.485	9.646231721042856
-2.47	9.601231721042856
-2.455	9.556231721042856
-2.44	9.511231721042856
-2.425	9.466231721042856
-2.41	9.421231721042854
-2.395	9.376231721042855
-2.38	9.331231721042855
-2.365	9.286231721042855
-2.35	9.241231721042855
-2.335	9.196231721042855
-2.32	9.151231721042855
-2.305	9.106231721042855
-2.29	9.061231721042855
-2.275	9.016231721042855
-2.26	8.971231721042855
-2.245	8.926231721042855
-2.23	8.881231721042855
-2.215	8.836231721042855
-2.2	8.791231721042855
-2.185	8.746231721042856
-2.17	8.701231721042857
-2.155	8.65623172104286
-2.14	8.611231721042861
-2.125	8.566231721042866
-2.11	8.521231721042875
-2.095	8.476231721042891
-2.08	8.431231721042916
-2.065	8.386231721042959
-2.05	8.341231721043027
-2.035	8.296231721043137
-2.02	8.25123172104331
-2.005	8.20623172104358
-1.99	8.161231721043995
-1.975	8.116231721044628
-1.96	8.07123172104558
-1.945	8.026231721046997
-1.93	7.9812317210490855
-1.915	7.93623172105213
-1.9	7.891231721056526
-1.885	7.8462317210628125
-1.87	7.801231721071718
-1.855	7.756231721084225
-1.84	7.711231721101638
-1.825	7.66623172112568
-1.81	7.621231721158612
-1.795	7.576231721203375
-1.78	7.5312317212637705
-1.765	7.486231721344673
-1.75	7.441231721452302
-1.735	7.396231721594536
-1.72	7.3512317217813
-1.705	7.3062317220250215
-1.69	7.261231722341185
-1.675	7.2162317227489705
-1.66	7.171231723272032
-1.645	7.126231723939392
-1.63	7.081231724786498
-1.615	7.0362317258564655
-1.6	6.99123172720151
-1.585	6.946231728884619
-1.57	6.901231730981497
-1.555	6.856231733582792
-1.54	6.811231736796684
-1.525	6.766231740751849
-1.51	6.721231745600866
-1.495	6.676231751524124
-1.48	6.631231758734286
-1.465	6.586231767481392
-1.45	6.541231778058674
-1.435	6.496231790809182
-1.42	6.451231806133313
-1.405	6.406231824497374
-1.39	6.361231846443284
-1.375	6.31623187259958
-1.36	6.27123190369387
-1.345	6.226231940566923
-1.33	6.181231984188596
-1.315	6.1362320356758095
-1.3	6.091232096312837
-1.285	6.046232167574171
-1.27	6.001232251150302
-1.255	5.956232348976719
-1.24	5.911232463266561
-1.225	5.866232596547331
-1.21	5.821232751702145
-1.195	5.776232932016086
-1.18	5.73123314122823
-1.165	5.686233383590038
-1.15	5.641233663930848
-1.135	5.5962339877312965
-1.12	5.551234361205614
-1.105	5.506234791393794
-1.09	5.461235286264827
-1.075	5.416235854832237
-1.06	5.371236507283383
-1.045	5.3262372551240835
-1.03	5.28123811134035
-1.015	5.236239090579188
-1.	5.191687536127816
-0.99	5.161711086432457
-0.98	5.1279794788730255
-0.97	5.10175830586875
-0.96	5.071783772602711
-0.95	5.041810497202308
-0.94	5.011838478291872
-0.93	4.981857453840553
-0.92	4.951897946776514
-0.91	4.921932399011749
-0.9	4.891964605008465
-0.89	4.861999807356276
-0.88	4.832036970723834
-0.87	4.8020760027118685
-0.86	4.772116974776533
-0.85	4.742160332231141
-0.84	4.712205097742901
-0.83	4.682253011637981
-0.82	4.65230217924714
-0.81	4.622354363869541
-0.8	4.592408328891302
-0.79	4.562466979953608
-0.78	4.532527205253962
-0.77	4.502590220660561
-0.76	4.472657172195405
-0.75	4.442726863331808
-0.74	4.412800276388045
-0.73	4.382877383583363
-0.72	4.352958318298991
-0.71	4.32304327745418
-0.7	4.293132393596807
-0.69	4.263225557497015
-0.68	4.233321922694799
-0.67	4.203427855530779
-0.66	4.173535168193989
-0.65	4.143651618248031
-0.64	4.113770653618672
-0.63	4.0838988878477895
-0.62	4.054031056985777
-0.61	4.024170288120002
-0.6	3.99431688237844
-0.59	3.964461886696918
-0.58	3.934635829492417
-0.57	3.9048047750628276
-0.56	3.874982591783744
-0.55	3.845170913279007
-0.54	3.8153689580290164
-0.53	3.785577231845376
-0.52	3.7557963128126133
-0.51	3.7260266758545453
-0.5	3.696267249554972
-0.49	3.6665239695473377
-0.48	3.6367921723473553
-0.47	3.6070742949099364
-0.46	3.577371319104047
-0.45	3.547683675417338
-0.44	3.518012475639129
-0.43	3.4883584607306855
-0.42	3.458722615750578
-0.41	3.429105903189352
-0.4	3.399507568604046
-0.39	3.369934043287269
-0.38	3.3403811338445446
-0.37	3.3108519100998586
-0.36	3.2813472723557675
-0.35	3.2518692347123945
-0.34	3.2224186437098217
-0.33	3.19299721766987
-0.32	3.1636065035320535
-0.31	3.134246851112735
-0.3	3.1049239264865376
-0.29	3.0756356562965586
-0.28	3.0463853504678697
-0.27	3.0171748792906183
-0.26	2.988006537279894
-0.25	2.958882575481538
-0.24	2.929805365253731
-0.23	2.9007774084840983
-0.22	2.87180132332382
-0.21	2.842879848081261
-0.2	2.814015883002281
-0.19	2.785210634458827
-0.18	2.7564736784883226
-0.17	2.727801596839962
-0.16	2.699200321610818
-0.15	2.670673391475106
-0.14	2.6422248996821014
-0.13	2.6138593706654887
-0.12	2.5855803440350327
-0.11	2.5573925762590966
-0.1	2.5293007547063815
-0.09	2.5013097773749826
-0.08	2.473425063754046
-0.07	2.4456503972150974
-0.06	2.417994178167252
-0.05	2.390459976186737
-0.04	2.363054467474267
-0.03	2.3357839280740627
-0.02	2.3086550621055006
-0.01	2.281674097560905
0	2.254848502806399
0.01	2.2281855399289974
0.02	2.201692664279289
0.03	2.1753776042885735
0.04	2.1492483751468208
0.05	2.1233132553998173
0.06	2.097580765500124
