0.718096104723
4
-4.	14.134832821398337
-3.985	14.089832821398337
-3.97	14.044832821398337
-3.955	13.999832821398337
-3.94	13.954832821398336
-3.925	13.909832821398338
-3.91	13.864832821398336
-3.895	13.819832821398336
-3.88	13.774832821398336
-3.865	13.729832821398336
-3.85	13.684832821398336
-3.835	13.639832821398336
-3.82	13.594832821398336
-3.805	13.549832821398336
-3.79	13.504832821398336
-3.775	13.459832821398336
-3.76	13.414832821398337
-3.745	13.369832821398337
-3.73	13.324832821398337
-3.715	13.279832821398337
-3.7	13.234832821398337
-3.685	13.189832821398337
-3.67	13.144832821398337
-3.655	13.099832821398337
-3.64	13.054832821398337
-3.625	13.009832821398337
-3.61	12.964832821398337
-3.595	12.919832821398337
-3.58	12.874832821398337
-3.565	12.829832821398337
-3.55	12.784832821398338
-3.535	12.739832821398336
-3.52	12.694832821398338
-3.505	12.649832821398336
-3.49	12.604832821398336
-3.475	12.559832821398336
-3.46	12.514832821398336
-3.445	12.469832821398336
-3.43	12.424832821398336
-3.415	12.379832821398336
-3.4	12.334832821398336
-3.385	12.289832821398337
-3.37	12.244832821398337
-3.355	12.199832821398337
-3.34	12.154832821398337
-3.325	12.109832821398337
-3.31	12.064832821398337
-3.295	12.019832821398337
-3.28	11.974832821398337
-3.265	11.929832821398337
-3.25	11.884832821398337
-3.235	11.839832821398337
-3.22	11.794832821398337
-3.205	11.749832821398337
-3.19	11.704832821398336
-3.175	11.659832821398338
-3.16	11.614832821398336
-3.145	11.569832821398336
-3.13	11.524832821398336
-3.115	11.479832821398336
-3.1	11.434832821398336
-3.085	11.389832821398336
-3.07	11.344832821398336
-3.055	11.299832821398336
-3.04	11.254832821398336
-3.025	11.209832821398336
-3.01	11.164832821398337
-2.995	11.119832821398337
-2.98	11.074832821398337
-2.965	11.029832821398337
-2.95	10.984832821398337
-2.935	10.939832821398337
-2.92	10.894832821398337
-2.905	10.849832821398337
-2.89	10.804832821398337
-2.875	10.759832821398337
-2.86	10.714832821398337
-2.845	10.669832821398337
-2.83	10.624832821398337
-2.815	10.579832821398337
-2.8	10.534832821398338
-2.785	10.489832821398336
-2.77	10.444832821398336
-2.755	10.399832821398336
-2.74	10.354832821398336
-2.725	10.309832821398336
-2.71	10.264832821398336
-2.695	10.219832821398336
-2.68	10.174832821398336
-2.665	10.129832821398336
-2.65	10.084832821398336
-2.635	10.039832821398337
-2.62	9.994832821398337
-2.605	9.949832821398337
-2.59	9.904832821398337
-2.575	9.859832821398337
-2.56	9.814832821398337
-2.545	9.769832821398337
-2.53	9.724832821398337
-2.515	9.679832821398337
-2.5	9.634832821398337
-2.485	9.589832821398337
-2.47	9.544832821398337
-2.455	9.499832821398337
-2.44	9.454832821398337
-2.425	9.409832821398338
-2.41	9.364832821398336
-2.395	9.319832821398336
-2.38	9.274832821398336
