0.35904805236128945
4
-4.	14.187617768198628
-3.99	14.15772832295439
-3.98	14.127701754550404
-3.97	14.097617768198628
-3.96	14.067547023273534
-3.95	14.037540906041679
-3.94	14.007617768198626
-3.93	13.977547023273534
-3.92	13.947540906041679
-3.91	13.917617768198628
-3.9	13.887547023273534
-3.89	13.85754090604168
-3.88	13.827617768198627
-3.87	13.797547023273534
-3.86	13.76754090604168
-3.85	13.737617768198628
-3.84	13.707547023273534
-3.83	13.67754090604168
-3.82	13.647617768198627
-3.81	13.617547023273534
-3.8	13.587540906041678
-3.79	13.557617768198627
-3.78	13.527547023273533
-3.77	13.497540906041678
-3.76	13.467617768198627
-3.75	13.437547023273535
-3.74	13.40754090604168
-3.73	13.377617768198627
-3.7199999999999998	13.347547023273533
-3.71	13.317540906041678
-3.7	13.287617768198627
-3.69	13.257547023273533
-3.68	13.22754090604168
-3.67	13.197617768198628
-3.66	13.167547023273535
-3.65	13.137540906041679
-3.64	13.107617768198628
-3.63	13.077547023273533
-3.62	13.047540906041679
-3.61	13.017617768198628
-3.6	12.987547023273535
-3.59	12.957540906041679
-3.58	12.927617768198628
-3.57	12.897547023273534
-3.56	12.867540906041679
-3.55	12.837617768198626
-3.54	12.807547023273534
-3.53	12.777540906041677
-3.52	12.747617768198628
-3.51	12.717547023273534
-3.5	12.68754090604168
-3.49	12.657617768198628
-3.48	12.627547023273534
-3.4699999999999998	12.597540906041678
-3.46	12.567617768198627
-3.45	12.537547023273534
-3.44	12.507540906041678
-3.4299999999999997	12.477617768198627
-3.42	12.447547023273534
-3.41	12.41754090604168
-3.4	12.387617768198627
-3.39	12.357547023273534
-3.38	12.327540906041678
-3.37	12.297617768198627
-3.36	12.267547023273535
-3.35	12.23754090604168
-3.34	12.207617768198627
-3.33	12.177547023273535
-3.32	12.147540906041678
-3.31	12.117617768198627
-3.3	12.087547023273533
-3.29	12.057540906041678
-3.2800000000000002	12.027617768198628
-3.27	11.997547023273533
-3.26	11.967540906041679
-3.25	11.937617768198628
-3.24	11.907547023273535
-3.23	11.877540906041679
-3.2199999999999998	11.847617768198626
-3.21	11.817547023273534
-3.2	11.787540906041679
-3.19	11.757617768198628
-3.1799999999999997	11.727547023273534
-3.17	11.697540906041679
-3.16	11.667617768198628
-3.15	11.637547023273534
-3.14	11.60754090604168
-3.13	11.577617768198627
-3.12	11.547547023273534
-3.11	11.51754090604168
-3.1	11.487617768198628
-3.09	11.457547023273534
-3.08	11.42754090604168
-3.07	11.397617768198627
-3.06	11.367547023273534
-3.05	11.337540906041678
-3.04	11.307617768198627
-3.0300000000000002	11.277547023273534
-3.02	11.24754090604168
-3.01	11.217617768198627
-3.	11.187547023273535
-2.99	11.15754090604168
-2.98	11.127617768198627
-2.9699999999999998	11.097547023273533
-2.96	11.067540906041678
-2.95	11.037617768198627
-2.94	11.007547023273535
-2.9299999999999997	10.977540906041678
-2.92	10.947617768198628
-2.91	10.917547023273535
-2.9	10.887540906041679
-2.8899999999999997	10.857617768198626
-2.88	10.827547023273533
-2.87	10.797540906041679
-2.86	10.767617768198628
-2.8499999999999996	10.737547023273533
-2.84	10.707540906041679
-2.83	10.677617768198628
-2.8200000000000003	10.647547023273535
