0.
4
-4.	14.204747985781186
-3.99	14.17485854053695
-3.98	14.144831972132966
-3.97	14.114747985781191
-3.96	14.0846772408561
-3.95	14.054671123624248
-3.94	14.024747985781199
-3.93	13.99467724085611
-3.92	13.964671123624255
-3.91	13.934747985781208
-3.9	13.904677240856119
-3.89	13.874671123624267
-3.88	13.844747985781218
-3.87	13.814677240856131
-3.86	13.784671123624278
-3.85	13.754747985781233
-3.84	13.724677240856144
-3.83	13.694671123624296
-3.82	13.664747985781249
-3.81	13.634677240856163
-3.8	13.604671123624314
-3.79	13.57474798578127
-3.78	13.544677240856185
-3.77	13.514671123624339
-3.76	13.484747985781295
-3.75	13.454677240856213
-3.74	13.424671123624368
-3.73	13.394747985781327
-3.7199999999999998	13.364677240856246
-3.71	13.334671123624403
-3.7	13.304747985781367
-3.69	13.274677240856288
-3.68	13.24467112362445
-3.67	13.214747985781415
-3.66	13.18467724085634
-3.65	13.154671123624503
-3.64	13.124747985781474
-3.63	13.094677240856402
-3.62	13.06467112362457
-3.61	13.034747985781545
-3.6	13.004677240856479
-3.59	12.974671123624653
-3.58	12.944747985781634
-3.57	12.914677240856573
-3.56	12.884671123624756
-3.55	12.854747985781742
-3.54	12.824677240856692
-3.53	12.79467112362488
-3.52	12.764747985781877
-3.51	12.734677240856835
-3.5	12.704671123625035
-3.49	12.674747985782043
-3.48	12.644677240857012
-3.4699999999999998	12.614671123625225
-3.46	12.584747985782245
-3.45	12.554677240857231
-3.44	12.524671123625458
-3.4299999999999997	12.494747985782496
-3.42	12.4646772408575
-3.41	12.434671123625746
-3.4	12.404747985782803
-3.39	12.374677240857828
-3.38	12.3446711236261
-3.37	12.314747985783184
-3.36	12.284677240858233
-3.35	12.254671123626535
-3.34	12.224747985783647
-3.33	12.194677240858734
-3.32	12.16467112362707
-3.31	12.134747985784221
-3.3	12.104677240859347
-3.29	12.074671123627727
-3.2800000000000002	12.044747985784928
-3.27	12.014677240860104
-3.26	11.984671123628537
-3.25	11.954747985785794
-3.24	11.924677240861033
-3.23	11.894671123629534
-3.2199999999999998	11.864747985786861
-3.21	11.834677240862177
-3.2	11.80467112363076
-3.19	11.774747985788174
-3.1799999999999997	11.744677240863583
-3.17	11.714671123632266
-3.16	11.684747985789791
-3.15	11.654677240865315
-3.14	11.624671123634123
-3.13	11.594747985791777
-3.12	11.564677240867447
-3.11	11.534671123636404
-3.1	11.504747985794223
-3.09	11.474677240870065
-3.08	11.444671123639212
-3.07	11.41474798579723
-3.06	11.38467724087329
-3.05	11.354671123642666
-3.04	11.324747985800931
-3.0300000000000002	11.294677240877256
-3.02	11.264671123646917
-3.01	11.234747985805484
-3.	11.204677240882134
-2.99	11.174671123652145
-2.98	11.144747985811085
-2.9699999999999998	11.114677240888136
-2.96	11.084671123658577
-2.95	11.054747985817977
-2.94	11.024677240895523
-2.9299999999999997	10.994671123666489
-2.92	10.964747985826454
-2.91	10.934677240904609
