0.558519192562
4
-4.	14.16290357793582
-3.985	14.11790357793582
-3.97	14.07290357793582
-3.955	14.02790357793582
-3.94	13.98290357793582
-3.925	13.93790357793582
-3.91	13.89290357793582
-3.895	13.84790357793582
-3.88	13.80290357793582
-3.865	13.75790357793582
-3.85	13.71290357793582
-3.835	13.667903577935821
-3.82	13.622903577935821
-3.805	13.577903577935821
-3.79	13.532903577935821
-3.775	13.487903577935821
-3.76	13.442903577935821
-3.745	13.39790357793582
-3.73	13.35290357793582
-3.715	13.30790357793582
-3.7	13.26290357793582
-3.685	13.21790357793582
-3.67	13.17290357793582
-3.655	13.12790357793582
-3.64	13.08290357793582
-3.625	13.03790357793582
-3.61	12.99290357793582
-3.595	12.94790357793582
-3.58	12.90290357793582
-3.565	12.85790357793582
-3.55	12.81290357793582
-3.535	12.76790357793582
-3.52	12.72290357793582
-3.505	12.67790357793582
-3.49	12.63290357793582
-3.475	12.58790357793582
-3.46	12.542903577935821
-3.445	12.497903577935821
-3.43	12.452903577935821
-3.415	12.407903577935821
-3.4	12.362903577935821
-3.385	12.317903577935821
-3.37	12.272903577935821
-3.355	12.227903577935821
-3.34	12.18290357793582
-3.325	12.13790357793582
-3.31	12.09290357793582
-3.295	12.04790357793582
-3.28	12.00290357793582
-3.265	11.95790357793582
-3.25	11.91290357793582
-3.235	11.86790357793582
-3.22	11.82290357793582
-3.205	11.77790357793582
-3.19	11.73290357793582
-3.175	11.68790357793582
-3.16	11.64290357793582
-3.145	11.59790357793582
-3.13	11.55290357793582
-3.115	11.50790357793582
-3.1	11.46290357793582
-3.085	11.417903577935821
-3.07	11.372903577935821
-3.055	11.327903577935821
-3.04	11.282903577935821
-3.025	11.237903577935821
-3.01	11.192903577935821
-2.995	11.14790357793582
-2.98	11.10290357793582
-2.965	11.05790357793582
-2.95	11.01290357793582
-2.935	10.96790357793582
-2.92	10.92290357793582
-2.905	10.87790357793582
-2.89	10.83290357793582
-2.875	10.78790357793582
-2.86	10.74290357793582
-2.845	10.69790357793582
-2.83	10.65290357793582
-2.815	10.60790357793582
-2.8	10.56290357793582
-2.785	10.51790357793582
-2.77	10.47290357793582
-2.755	10.42790357793582
-2.74	10.38290357793582
-2.725	10.33790357793582
-2.71	10.292903577935821
-2.695	10.247903577935821
-2.68	10.202903577935821
-2.665	10.157903577935821
-2.65	10.112903577935821
-2.635	10.067903577935821
-2.62	10.022903577935821
-2.605	9.97790357793582
-2.59	9.93290357793582
-2.575	9.88790357793582
-2.56	9.84290357793582
-2.545	9.79790357793582
-2.53	9.75290357793582
-2.515	9.70790357793582
-2.5	9.66290357793582
-2.485	9.61790357793582
-2.47	9.57290357793582
-2.455	9.52790357793582
-2.44	9.48290357793582
-2.425	9.43790357793582
-2.41	9.39290357793582
-2.395	9.34790357793582
-2.38	9.30290357793582
-2.365	9.25790357793582
-2.35	9.21290357793582
