0.1595769121605731
4
-4.	14.201382042413002
-3.99	14.171492597168767
-3.98	14.141466028764778
-3.97	14.111382042413004
-3.96	14.08131129748791
-3.95	14.051305180256055
-3.94	14.021382042413002
-3.93	13.99131129748791
-3.92	13.961305180256053
-3.91	13.931382042413002
-3.9	13.901311297487908
-3.89	13.871305180256053
-3.88	13.841382042413002
-3.87	13.81131129748791
-3.86	13.781305180256053
-3.85	13.751382042413002
-3.84	13.721311297487908
-3.83	13.691305180256053
-3.82	13.661382042413003
-3.81	13.631311297487908
-3.8	13.601305180256054
-3.79	13.571382042413003
-3.78	13.541311297487908
-3.77	13.511305180256054
-3.76	13.481382042413001
-3.75	13.451311297487909
-3.74	13.421305180256054
-3.73	13.391382042413001
-3.7199999999999998	13.361311297487909
-3.71	13.331305180256054
-3.7	13.301382042413003
-3.69	13.271311297487909
-3.68	13.241305180256054
-3.67	13.211382042413002
-3.66	13.181311297487909
-3.65	13.151305180256054
-3.64	13.121382042413003
-3.63	13.09131129748791
-3.62	13.061305180256054
-3.61	13.031382042413002
-3.6	13.00131129748791
-3.59	12.971305180256053
-3.58	12.941382042413002
-3.57	12.911311297487908
-3.56	12.881305180256053
-3.55	12.851382042413002
-3.54	12.82131129748791
-3.53	12.791305180256053
-3.52	12.761382042413002
-3.51	12.731311297487908
-3.5	12.701305180256053
-3.49	12.671382042413002
-3.48	12.641311297487908
-3.4699999999999998	12.611305180256053
-3.46	12.581382042413003
-3.45	12.55131129748791
-3.44	12.521305180256054
-3.4299999999999997	12.491382042413
-3.42	12.461311297487908
-3.41	12.431305180256054
-3.4	12.401382042413001
-3.39	12.371311297487908
-3.38	12.341305180256054
-3.37	12.311382042413003
-3.36	12.281311297487909
-3.35	12.251305180256054
-3.34	12.221382042413001
-3.33	12.191311297487909
-3.32	12.161305180256052
-3.31	12.131382042413003
-3.3	12.101311297487909
-3.29	12.071305180256054
-3.2800000000000002	12.041382042413003
-3.27	12.011311297487909
-3.26	11.981305180256053
-3.25	11.951382042413002
-3.24	11.92131129748791
-3.23	11.891305180256055
-3.2199999999999998	11.861382042413002
-3.21	11.831311297487908
-3.2	11.801305180256055
-3.19	11.771382042413002
-3.1799999999999997	11.741311297487908
-3.17	11.711305180256053
-3.16	11.681382042413002
-3.15	11.651311297487908
-3.14	11.621305180256053
-3.13	11.591382042413002
-3.12	11.56131129748791
-3.11	11.531305180256053
-3.1	11.501382042413002
-3.09	11.471311297487908
-3.08	11.441305180256053
-3.07	11.411382042413
-3.06	11.381311297487908
-3.05	11.351305180256054
-3.04	11.321382042413003
-3.0300000000000002	11.29131129748791
-3.02	11.261305180256054
-3.01	11.231382042413001
-3.	11.201311297487909
-2.99	11.171305180256054
-2.98	11.141382042413003
-2.9699999999999998	11.111311297487909
-2.96	11.081305180256054
-2.95	11.051382042413003
-2.94	11.021311297487909
-2.9299999999999997	10.991305180256052
-2.92	10.961382042413002
-2.91	10.931311297487909
-2.9	10.901305180256053
-2.8899999999999997	10.871382042413002
-2.88	10.84131129748791
-2.87	10.811305180256054
-2.86	10.781382042413002
-2.8499999999999996	10.751311297487907
-2.84	10.721305180256053
-2.83	10.691382042413002
-2.8200000000000003	10.66131129748791
-2.81	10.631305180256055
-2.8	10.601382042413002
-2.79	10.57131129748791
-2.7800000000000002	10.541305180256055
-2.77	10.511382042413002
-2.76	10.481311297487908
-2.75	10.451305180256053
-2.74	10.421382042413002
-2.73	10.391311297487908
-2.7199999999999998	10.361305180256053
-2.71	10.331382042413003
-2.7	10.30131129748791
-2.69	10.271305180256054
-2.6799999999999997	10.241382042413003
-2.67	10.21131129748791
-2.66	10.181305180256055
-2.65	10.151382042413005
-2.6399999999999997	10.121311297487912
-2.63	10.09130518025606
-2.62	10.06138204241301
-2.61	10.031311297487917
-2.5999999999999996	10.001305180256066
-2.59	9.97138204241302
-2.58	9.941311297487934
-2.5700000000000003	9.911305180256088
-2.56	9.881382042413046
-2.55	9.851311297487966
-2.54	9.82130518025613
-2.5300000000000002	9.791382042413103
-2.52	9.76131129748804
-2.51	9.731305180256223
-2.5	9.701382042413222
-2.49	9.671311297488192
-2.48	9.641305180256417
-2.4699999999999998	9.611382042413465
-2.46	9.581311297488497
-2.45	9.5513051802568
-2.44	9.521382042413943
-2.4299999999999997	9.49131129748909
-2.42	9.461305180257535
-2.41	9.431382042414851
-2.4	9.401311297490208
-2.3899999999999997	9.371305180258902
-2.38	9.341382042416523
-2.37	9.311311297492246
-2.36	9.281305180261377
-2.3499999999999996	9.251382042419515
-2.34	9.221311297495857
-2.33	9.191305180265722
-2.3200000000000003	9.16138204242473
-2.31	9.131311297502094
-2.3	9.101305180273165
-2.29	9.071382042433585
-2.2800000000000002	9.041311297512609
-2.27	9.011305180285614
-2.26	8.981382042448285
-2.25	8.951311297529934
-2.24	8.921305180305982
-2.23	8.89138204247217
-2.2199999999999998	8.86131129755789
-2.21	8.831305180338628
-2.2	8.801382042510207
-2.19	8.77131129760213
-2.1799999999999997	8.741305180389972
-2.17	8.711382042569669
-2.16	8.681311297670886
-2.15	8.651305180469315
-2.1399999999999997	8.621382042661041
-2.13	8.591311297775965
-2.12	8.561305180589931
-2.11	8.531382042799233
-2.0999999999999996	8.50131129793409
-2.09	8.471305180770546
-2.08	8.441382043005179
-2.0700000000000003	8.411311298168641
-2.06	8.381305181037241
-2.05	8.351382043307929
-2.04	8.321311298511956
-2.0300000000000002	8.291305181425967
-2.02	8.261382043747401
-2.01	8.231311299008318
-2.	8.201305181985797
-1.9899999999999998	8.17138204437791
-1.98	8.14131129971782
-1.9699999999999998	8.111305182783129
-1.96	8.081382045272756
-1.9500000000000002	8.051311300721325
-1.94	8.0213051839071
-1.9300000000000002	7.991382046530079
-1.92	7.961311302126851
-1.9100000000000001	7.931305185476485
-1.9	7.901382048280375
-1.8900000000000001	7.871311304077714
-1.88	7.841305187648547
-1.87	7.811382050696065
-1.8599999999999999	7.781311306762889
-1.85	7.751305190630258
-1.8399999999999999	7.72138205400364
-1.83	7.6913113104301845
-1.8199999999999998	7.661305194692537
-1.81	7.631382058499084
-1.7999999999999998	7.601311315402889
-1.79	7.571305200188283
-1.7799999999999998	7.541382064567335
-1.77	7.511311322100845
-1.7599999999999998	7.481305207575108
-1.75	7.45138207270687
-1.7399999999999998	7.421311331066974
-1.73	7.391305217444015
-1.7199999999999998	7.361382083560624
-1.71	7.331311343000679
-1.6999999999999997	7.301305230555413
-1.69	7.27138209795488
-1.6800000000000002	7.241311358799783
-1.67	7.211305247884375
-1.6600000000000001	7.181382116948027
-1.65	7.151311379613128
-1.6400000000000001	7.1213052706773325
-1.63	7.091382141891691
-1.62	7.061311406906453
-1.6099999999999999	7.031305300523055
-1.6	7.001382174507177
-1.5899999999999999	6.971311442544759
-1.58	6.941305339441387
-1.5699999999999998	6.911382216981016
-1.56	6.881311488895218
-1.5499999999999998	6.851305389994026
-1.54	6.821382272084219
-1.5299999999999998	6.791311548955549
-1.52	6.761305455422725
-1.5099999999999998	6.731382343320962
-1.5	6.7013116265140615
-1.4899999999999998	6.671305539821469
-1.48	6.641382435113815
-1.4699999999999998	6.611311726348926
-1.46	6.581305648350841
-1.4499999999999997	6.551382553034241
-1.44	6.521311854476125
-1.4300000000000002	6.491305787504658
-1.42	6.461382704089259
