0.398942280401
4
-4.	14.183566746017187
-3.985	14.138566746017187
-3.97	14.093566746017187
-3.955	14.048566746017187
-3.94	14.003566746017187
-3.925	13.958566746017187
-3.91	13.913566746017187
-3.895	13.868566746017187
-3.88	13.823566746017187
-3.865	13.778566746017187
-3.85	13.733566746017187
-3.835	13.688566746017187
-3.82	13.643566746017187
-3.805	13.598566746017188
-3.79	13.553566746017186
-3.775	13.508566746017186
-3.76	13.463566746017186
-3.745	13.418566746017186
-3.73	13.373566746017186
-3.715	13.328566746017186
-3.7	13.283566746017186
-3.685	13.238566746017186
-3.67	13.193566746017186
-3.655	13.148566746017186
-3.64	13.103566746017187
-3.625	13.058566746017187
-3.61	13.013566746017187
-3.595	12.968566746017187
-3.58	12.923566746017187
-3.565	12.878566746017187
-3.55	12.833566746017187
-3.535	12.788566746017187
-3.52	12.743566746017187
-3.505	12.698566746017187
-3.49	12.653566746017187
-3.475	12.608566746017187
-3.46	12.563566746017187
-3.445	12.518566746017187
-3.43	12.473566746017188
-3.415	12.428566746017188
-3.4	12.383566746017188
-3.385	12.338566746017186
-3.37	12.293566746017186
-3.355	12.248566746017186
-3.34	12.203566746017186
-3.325	12.158566746017186
-3.31	12.113566746017186
-3.295	12.068566746017186
-3.28	12.023566746017186
-3.265	11.978566746017187
-3.25	11.933566746017187
-3.235	11.888566746017187
-3.22	11.843566746017187
-3.205	11.798566746017187
-3.19	11.753566746017187
-3.175	11.708566746017187
-3.16	11.663566746017187
-3.145	11.618566746017187
-3.13	11.573566746017187
-3.115	11.528566746017187
-3.1	11.483566746017187
-3.085	11.438566746017187
-3.07	11.393566746017187
-3.055	11.348566746017188
-3.04	11.303566746017186
-3.025	11.258566746017186
-3.01	11.213566746017186
-2.995	11.168566746017186
-2.98	11.123566746017186
-2.965	11.078566746017186
-2.95	11.033566746017186
-2.935	10.988566746017186
-2.92	10.943566746017186
-2.905	10.898566746017186
-2.89	10.853566746017187
-2.875	10.808566746017187
-2.86	10.763566746017187
-2.845	10.718566746017187
-2.83	10.673566746017187
-2.815	10.628566746017187
-2.8	10.583566746017187
-2.785	10.538566746017187
-2.77	10.493566746017187
-2.755	10.448566746017187
-2.74	10.403566746017187
-2.725	10.358566746017187
-2.71	10.313566746017187
-2.695	10.268566746017187
-2.68	10.223566746017188
-2.665	10.178566746017188
-2.65	10.133566746017186
-2.635	10.088566746017186
-2.62	10.043566746017186
-2.605	9.998566746017186
-2.59	9.953566746017186
-2.575	9.908566746017186
-2.56	9.863566746017186
-2.545	9.818566746017186
-2.53	9.773566746017186
-2.515	9.728566746017187
-2.5	9.683566746017187
-2.485	9.638566746017187
-2.47	9.593566746017187
-2.455	9.548566746017187
-2.44	9.503566746017187
-2.425	9.458566746017187
-2.41	9.413566746017187
-2.395	9.368566746017187
-2.38	9.323566746017187
-2.365	9.278566746017187
-2.35	9.233566746017187
-2.335	9.188566746017187
-2.32	9.143566746017187
-2.305	9.098566746017188
-2.29	9.053566746017188
-2.275	9.008566746017186
-2.26	8.963566746017186
-2.245	8.918566746017186
-2.23	8.873566746017186
-2.215	8.828566746017186
-2.2	8.783566746017186
-2.185	8.738566746017186
-2.17	8.693566746017186
-2.155	8.648566746017186
-2.14	8.603566746017187
-2.125	8.558566746017187
-2.11	8.513566746017187
-2.095	8.468566746017187
-2.08	8.423566746017187
-2.065	8.378566746017187
-2.05	8.333566746017187
-2.035	8.288566746017187
-2.02	8.243566746017187
-2.005	8.198566746017189
-1.99	8.15356674601719
-1.975	8.108566746017194
-1.96	8.063566746017202
-1.945	8.018566746017214
-1.93	7.9735667460172355
-1.915	7.928566746017272
-1.9	7.883566746017333
-1.885	7.838566746017437
-1.87	7.793566746017607
-1.855	7.748566746017882
-1.84	7.703566746018323
-1.825	7.658566746019018
-1.81	7.613566746020101
-1.795	7.5685667460217685
-1.78	7.523566746024306
-1.765	7.478566746028122
-1.75	7.433566746033798
-1.735	7.388566746042153
-1.72	7.343566746054327
-1.705	7.298566746071888
-1.69	7.253566746096982
-1.675	7.208566746132508
-1.66	7.163566746182362
-1.645	7.118566746251727
-1.63	7.073566746347439
-1.615	7.028566746478464
-1.6	6.983566746656454
-1.585	6.93856674689646
-1.57	6.893566747217788
-1.555	6.848566747645037
-1.54	6.803566748209368
-1.525	6.758566748950008
-1.51	6.713566749916065
-1.495	6.668566751168684
-1.48	6.623566752783596
-1.465	6.578566754854138
-1.45	6.533566757494798
-1.435	6.48856676084537
-1.42	6.443566765075816
-1.405	6.398566770391908
-1.39	6.353566777041812
-1.375	6.3085667853236815
-1.36	6.263566795594447
-1.345	6.218566808279951
-1.33	6.1735668238865875
-1.315	6.128566843014685
-1.3	6.083566866373822
-1.285	6.038566894800352
-1.27	5.993566929277419
-1.255	5.948566970957771
-1.24	5.903567021189743
-1.225	5.858567081546801
-1.21	5.813567153861096
-1.195	5.768567240261527
-1.18	5.72356734321688
-1.165	5.678567465584663
-1.15	5.633567610666341
-1.135	5.58856778226975
-1.12	5.543567984779574
-1.105	5.498568223236854
-1.09	5.453568503428623
-1.075	5.4085688319888945
-1.06	5.363569216512348
-1.045	5.3185696656822445
-1.03	5.27357018941427
-1.015	5.228570799018183
-1.	5.1840258395748
-0.99	5.154047825953992
-0.98	5.124070812698399
-0.97	5.094095237183054
-0.96	5.064119331398397
-0.95	5.034146457866475
-0.94	5.004171999553286
-0.93	4.974205504376149
-0.92	4.944234122269723
-0.91	4.914267426967997
-0.9	4.8843001051036765
-0.89	4.854335225655479
-0.88	4.824372201328552
-0.87	4.794411019711083
-0.86	4.764450535024254
-0.85	4.734494739301983
-0.84	4.704539203450358
-0.83	4.67458682339313
-0.82	4.644573581625889
-0.81	4.614687543753986
-0.8	4.584741916560272
-0.79	4.554798654282541
-0.78	4.524858953465255
-0.77	4.494921453659396
-0.76	4.4649879039525
-0.75	4.435057037095576
-0.74	4.405129762504009
-0.73	4.3752061741431305
-0.72	4.345286383131685
-0.71	4.315370534848576
-0.7	4.285458719419128
-0.69	4.255550726177206
-0.68	4.225645302783107
-0.67	4.195752138009495
-0.66	4.165859816028485
-0.65	4.135972838739357
-0.64	4.106091844132849
-0.63	4.076217135334986
-0.62	4.046346284012948
-0.61	4.016485969011751
-0.6	3.986630682903213
-0.59	3.956783367180654
-0.58	3.9269456300946066
-0.57	3.897112868040137
-0.56	3.8672888469550153
-0.55	3.8374749618930775
-0.54	3.807670665214415
-0.53	3.777876131913983
-0.52	3.7480929201138062
-0.51	3.7183205177799774
-0.5	3.68855993983451
-0.49	3.658811788996837
-0.48	3.6290763996597453
-0.47	3.599355570962019
-0.46	3.5696487108124364
-0.45	3.5399573410077596
-0.44	3.5102820600125995
-0.43	3.4806237930355937
-0.42	3.4509834902179257
-0.41	3.4213620559713958
-0.4	3.391760547792139
-0.39	3.362180036933181
-0.38	3.3326216596158647
-0.37	3.3030865019758306
-0.36	3.2735761022693906
-0.35	3.244091677117094
-0.34	3.214634466919115
-0.33	3.1852061107150087
-0.32	3.155808135694857
-0.31	3.1262530870803507
-0.3	3.097110020248664
-0.29	3.067813449649261
-0.28	3.038554465231599
-0.27	3.009334949251376
-0.26	2.9801571774356024
-0.25	2.9510233808087825
-0.24	2.9219359252485986
-0.23	2.892897300967383
-0.22	2.8639101124218134
-0.21	2.834977089069884
-0.2	2.8061011413201222
-0.19	2.777283684536215
-0.18	2.7485336714430124
-0.17	2.7198482543204814
-0.16	2.691233178449393
-0.15	2.6590470628508025
-0.14	2.634228428329214
-0.13	2.6058480240295676
-0.12	2.4493683032084927
-0.11	2.5493494336444122
-0.1	2.5212410335026174
-0.09	2.493233035555693
-0.08	2.4653305814005884
-0.07	2.437538212086536
-0.06	2.409863854869872
-0.05	2.3823110126103333
-0.04	2.3548865122585414
-0.03	2.3275966584602634
-0.02	2.3004481401095043
-0.01	2.2734473346765722
0	2.246601697281545
0.01	2.219918510752388
0.02	2.193405281491067
0.03	2.167069803763886
0.04	2.140920159916434
0.05	2.1149646949695753
0.06	2.089211998906142
0.07	2.0636709016513053
0.08	2.0383504721774464
0.09	2.013260015330427
0.1	1.9884090654196946
0.11	1.9638073778866594
0.12	1.9394649200504606
0.13	1.915391861181343
0.14	1.8915985618433602
0.15	1.8680954132759886
0.16	1.844893432575784
0.17	1.822003329562632
0.18	1.7994361014038223
0.19	1.7772028774575088
0.2	1.7553149016654714
0.21	1.7337835161237645
0.22	1.7126201452038863
0.23	1.691836279891257
0.24	1.67144346219191
0.25	1.651453269549747
0.26	1.631877299259352
0.27	1.612727152879844
0.28	1.5940144206602924
0.29	1.5757506659761622
0.3	1.5579474097487165
0.31	1.5406161147801385
0.32	1.5237681698905834
0.33	1.5074148736939679
0.34	1.4915674177986307
0.35	1.4762368691678154
0.36	1.461434151323789
0.37	1.4471700240297287
0.38	1.433455061037573
0.39	1.4202996254511036
0.4	1.4077138422252453
0.41	1.395707567309036
0.42	1.3842903529449735
0.43	1.373471408665433
0.44	1.3632595575810031
0.45	1.3536631876389573
0.46	1.3446901976441086
0.47	1.336347937979849
0.48	1.3286431461428254
0.49	1.3215818774075665
0.5	1.315169431162341
0.51	1.3094102736974598
0.52	1.3043079584730595
0.53	1.2998650451342808
0.54	1.2960830187656776
0.55	1.2929622110708694
0.56	1.2905017253153825
0.57	1.2886993669684395
0.58	1.2875515820134513
0.59	1.2870534048597306
0.6	1.2871984176756535
0.61	1.2879787227761395
0.62	1.2893849294390423
0.63	1.2914061562041557
0.64	1.2940300493371306
0.65	1.29724281773389
